"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P63142",3.40203236924152,2.0935583810717,0.785084392901888,1.57016878580378,0.523389595267925,2.0935583810717,1.30847398816981,3.14033757160755,0.261694797633963,5.75728554794718,4.71050635741133,1.30847398816981,1.04677919053585,4.71050635741133,1.83186358343774,2.87864277397359,2.61694797633963,0.785084392901888,0.785084392901888,4.44881155977737,0.0232479838806865,0.0254200007799527,0.0178838350018344,0.0241808537106366,0.0247595576009657,0.0195926891424843,0.0250046692398834,0.0252260284565843,0.0215136393435182,0.0260391621499709,0.0251868737429276,0.0232793628415757,0.0264317103763211,0.0250279230924969,0.0257009505719184,0.0264106749853564,0.0246591626006803,0.0256137783750775,0.0253336349583282,0.0256894642967396,0.0259451422936096,0.0282960999371973,0.0244867375878802,0.0244524658261846,0.0258983377478895,0.0245589503398958,0.0231281298579139,0.0257054903360003,0.0248031297699461,0.0248287635215811
"P63141",3.40203236924152,2.0935583810717,0.785084392901888,1.57016878580378,0.523389595267925,2.0935583810717,1.30847398816981,3.14033757160755,0.261694797633963,5.75728554794718,4.71050635741133,1.30847398816981,1.04677919053585,4.71050635741133,1.83186358343774,2.87864277397359,2.61694797633963,0.785084392901888,0.785084392901888,4.44881155977737,0.0232479838806865,0.0254200007799527,0.0178838350018344,0.0241808537106366,0.0247595576009657,0.0195926891424843,0.0250046692398834,0.0252260284565843,0.0215136393435182,0.0260391621499709,0.0251868737429276,0.0232793628415757,0.0264317103763211,0.0250279230924969,0.0257009505719184,0.0264106749853564,0.0246591626006803,0.0256137783750775,0.0253336349583282,0.0256894642967396,0.0259451422936096,0.0282960999371973,0.0244867375878802,0.0244524658261846,0.0258983377478895,0.0245589503398958,0.0231281298579139,0.0257054903360003,0.0248031297699461,0.0248287635215811
"P16389",3.40266522776786,2.09394783247253,0.7852304371772,1.30871739529533,0.523486958118133,2.3556913115316,1.30871739529533,3.1409217487088,0.261743479059067,5.75835653929946,4.7113826230632,1.30871739529533,1.04697391623627,4.7113826230632,1.83220435341347,2.87917826964973,2.61743479059067,0.7852304371772,0.7852304371772,4.44963914400413,0.023261297182483,0.0254142481471615,0.0178567530226809,0.0242237167787593,0.0247800190004454,0.0196123744722839,0.024982862492947,0.0251947229944531,0.0215478978109447,0.0260345400715081,0.02514767098998,0.0232395376360496,0.0264269871006487,0.0250248709873619,0.0256950538478834,0.0264410551823824,0.0246856495241539,0.0256164724816021,0.0253088863173974,0.0256862387965737,0.0259533193303503,0.0282141656026599,0.0245227803212905,0.0244537775242986,0.0258706379527781,0.024611142365397,0.0231344272353038,0.0257145647201964,0.0248043220460221,0.0247965290049367
"Q28293",3.40266522776786,2.09394783247253,0.7852304371772,1.30871739529533,0.523486958118133,2.3556913115316,1.30871739529533,3.1409217487088,0.261743479059067,5.75835653929946,4.7113826230632,1.30871739529533,1.04697391623627,4.7113826230632,1.83220435341347,2.87917826964973,2.61743479059067,0.7852304371772,0.7852304371772,4.44963914400413,0.023261297182483,0.0254142481471615,0.0178567530226809,0.0242237167787593,0.0247800190004454,0.0196123744722839,0.024982862492947,0.0251947229944531,0.0215478978109447,0.0260345400715081,0.02514767098998,0.0232395376360496,0.0264269871006487,0.0250248709873619,0.0256950538478834,0.0264410551823824,0.0246856495241539,0.0256164724816021,0.0253088863173974,0.0256862387965737,0.0259533193303503,0.0282141656026599,0.0245227803212905,0.0244537775242986,0.0258706379527781,0.024611142365397,0.0231344272353038,0.0257145647201964,0.0248043220460221,0.0247965290049367
"Q9Z0V1",7.74326374795117,8.81130012697892,5.34018189513874,5.0731728003818,2.1360727580555,8.27728193746504,3.73812732659712,6.67522736892342,2.40308185281243,8.54429103222198,13.3504547378468,5.34018189513874,4.27214551611099,8.01027284270811,7.2092455584373,15.2195184011454,10.4133546955205,0.267009094756937,5.34018189513874,7.74326374795117,0.0230664043316839,0.0241761458109198,0.0220133805863207,0.025084802691917,0.0239371128756112,0.0224614803662925,0.0237456913326524,0.025300961834548,0.0229466376925493,0.0245874505470667,0.0240589304215004,0.0228055828113039,0.0249942731765969,0.0257287411010201,0.0247126876330514,0.02442136811253,0.0251113514628923,0.0259528353606477,0.025591315997485,0.0260490909959891,0.0250708417375465,0.0242118621017996,0.0253274061186168,0.0244478381142442,0.0248089759608211,0.0244658925615546,0.0242485380397545,0.0238018107654085,0.0256692003275609,0.0241922943731781
"P15384",3.61044482245181,2.22181219843188,1.38863262401993,1.38863262401993,0.55545304960797,1.11090609921594,1.38863262401993,3.88817134725579,0.55545304960797,5.83225702088369,5.5545304960797,1.11090609921594,1.38863262401993,3.88817134725579,1.66635914882391,3.61044482245181,2.49953872323587,0.277726524803985,0.833179574411955,4.99907744647173,0.024544868483065,0.0251653126109409,0.0177224661054021,0.0248835753377649,0.02535624582111,0.0191667369644212,0.0243265079925338,0.0256222539729462,0.0215835850137561,0.0251970815174418,0.0240491270954811,0.0236812266352533,0.0243783027503007,0.0246544606328309,0.0251945271310664,0.0244645543973759,0.0243961552115974,0.0264837524173678,0.0241340873152081,0.0244112742407462,0.025836923281572,0.025935454958075,0.025199682223684,0.0242239314065994,0.0237445120969398,0.0209095317506188,0.0240894630141678,0.0242255626322719,0.0230682993793872,0.0256240128060893
"P16390",3.61044482245181,2.22181219843188,1.38863262401993,1.38863262401993,0.55545304960797,1.11090609921594,1.38863262401993,3.88817134725579,0.55545304960797,5.83225702088369,5.5545304960797,1.11090609921594,1.38863262401993,3.88817134725579,1.66635914882391,3.61044482245181,2.49953872323587,0.277726524803985,0.833179574411955,4.99907744647173,0.024544868483065,0.0251653126109409,0.0177224661054021,0.0248835753377649,0.02535624582111,0.0191667369644212,0.0243265079925338,0.0256222539729462,0.0215835850137561,0.0251970815174418,0.0240491270954811,0.0236812266352533,0.0243783027503007,0.0246544606328309,0.0251945271310664,0.0244645543973759,0.0243961552115974,0.0264837524173678,0.0241340873152081,0.0244112742407462,0.025836923281572,0.025935454958075,0.025199682223684,0.0242239314065994,0.0237445120969398,0.0209095317506188,0.0240894630141678,0.0242255626322719,0.0230682993793872,0.0256240128060893
"Q9I830",3.31966839176415,4.74238341680592,1.89695336672237,3.08254922092385,0.474238341680592,5.69086010016711,1.42271502504178,2.60831087924326,0.237119170840296,6.40221761268799,6.40221761268799,1.89695336672237,0.948476683361184,6.40221761268799,2.84543005008355,4.03102590428503,2.60831087924326,0.474238341680592,1.89695336672237,3.31966839176415,0.0235533121741752,0.0257143010433189,0.0212143539355077,0.0271321057565469,0.0278419284665076,0.0215917700523745,0.0240663047674719,0.0260209205240902,0.0233192777481373,0.0260587424328943,0.0273126424477898,0.0248376375287804,0.0267533520080917,0.0257499715046277,0.0239614689442988,0.0274113520241803,0.0228361665400706,0.0260181857268207,0.0270955331944929,0.0265752407741912,0.0267266279101748,0.0291231451763106,0.0258405393469409,0.0243714868478355,0.0256464282907333,0.0247922655220946,0.024697420591333,0.0278272284487192,0.0248808935041344,0.023910225927059
"Q8HYZ1",7.70976181516307,7.70976181516307,2.92439241264806,2.12683084556222,3.45610012403862,5.58293096960084,3.19024626834334,6.38049253668667,2.3926847012575,7.17805410377251,7.17805410377251,4.25366169112445,2.65853855695278,6.64634639238195,5.05122325821028,12.2292773619828,7.17805410377251,0.265853855695278,3.19024626834334,10.3683003721158,0.0234553165770727,0.0235200177796147,0.0207581250287067,0.0234156094392132,0.0221140229677786,0.0228101733523116,0.0234676827248816,0.0248354125685892,0.0239256773966231,0.0246165660917981,0.0236506346180292,0.0231218826448222,0.026708612500446,0.0260737491337734,0.0254809044402876,0.0245596211231843,0.0252199367490474,0.0256406704655323,0.0258204471853596,0.0261065262179647,0.0253908345843986,0.0250457849878105,0.0243590317944813,0.0256210237499288,0.0259774573632847,0.024362790318651,0.0244415783910922,0.0240455298196013,0.0251301250215321,0.0244703992689053
"Q62897",7.73967861647866,8.80722049461365,5.33770939067494,4.80393845160744,2.13508375626998,8.5403350250799,3.46951110393871,6.67213673834367,2.66885469533747,8.80722049461365,13.0773880071536,5.33770939067494,4.27016751253995,8.00656408601241,7.20590767741117,15.2124717634236,10.4085333118161,0.266885469533747,5.33770939067494,7.73967861647866,0.0230809704041904,0.0241910356863629,0.022052406309641,0.0250861324654322,0.0239430632914664,0.0224725157513079,0.0237454110662912,0.0252862304460497,0.0229770060874353,0.0245958187202859,0.0240532782764135,0.0228238360113423,0.0249842845329676,0.0257265659817779,0.0246841457956694,0.0244057486240004,0.0251007384574105,0.0259534686215625,0.0255816404617765,0.0260909734514655,0.0250902103195985,0.0242001890029899,0.0253299197840039,0.0244481103525765,0.024802023375993,0.0245034206137699,0.0242452967317251,0.0237680064054023,0.0256544208289801,0.0242376626083646
"Q9TTT5",8.45748938312373,8.72178592634635,5.28593086445233,5.02163432122972,2.11437234578093,7.9288962966785,3.1715585186714,6.60741358056541,2.64296543222617,8.45748938312373,12.9505306179082,5.28593086445233,4.22874469156187,7.9288962966785,6.87171012378803,13.7434202475761,9.77897209923681,0.264296543222617,5.28593086445233,7.66459975345588,0.023120221737288,0.0241619506195902,0.0221338704259539,0.0250218140507522,0.0240329520325543,0.0225211262752023,0.0238290072106312,0.025712891796055,0.0229989846515209,0.0248331563938227,0.0242673401042499,0.0228690227942113,0.0250577557122468,0.0258108846309518,0.0244340795691266,0.0246137400572671,0.025361548693113,0.0256620573869908,0.0256961733315577,0.0259615040947497,0.0251040109826974,0.0247001688187338,0.0254717350026196,0.0244586132730206,0.0252256206808038,0.0241878264911419,0.024623549243798,0.0242343332148153,0.0254018908079384,0.0241956266939792
"Q9UK17",7.68851774415057,8.7490029502403,5.30242603044867,5.03730472892623,2.12097041217947,7.953639045673,3.1814556182692,6.62803253806083,2.65121301522433,8.48388164871787,12.9909437745992,5.30242603044867,4.24194082435893,7.953639045673,7.1582751411057,14.051428980689,10.0746094578525,0.265121301522433,5.30242603044867,7.68851774415057,0.0231321679981929,0.0241520369060559,0.0221443300734029,0.0250250797645008,0.0239660150247976,0.0225085845731848,0.0237417021080288,0.0256020970023493,0.0229280345721345,0.0248326108540992,0.0242568793739783,0.0228324002631193,0.0250428621527717,0.0257707002653006,0.0244402143083247,0.0245892053354637,0.0253064945875581,0.0256638389245885,0.0257914362246887,0.0259505283284744,0.0251022558075489,0.02464024969904,0.0252854898764647,0.0244493478058591,0.0252052327237107,0.024140816028628,0.024605330592599,0.0242221062177411,0.0253431321004616,0.0242075189844988
"Q9NSA2",6.95612559589521,6.21082642490644,1.7390313989738,3.22962974095135,1.98746445597006,5.21709419692141,1.98746445597006,4.72022808292889,0.745299170988772,5.21709419692141,8.44672393787275,2.73276362695883,1.24216528498129,6.70769253889895,3.4780627979476,5.96239336791018,4.22336196893638,0.248433056996257,3.22962974095135,6.21082642490644,0.0234010375960802,0.0251608620518438,0.0211353387351828,0.0242339718188376,0.0232367495623867,0.0252546733461465,0.0246153243418211,0.0249869293158896,0.0234649447727447,0.0263078673830925,0.0240774277960856,0.0240239938394696,0.0267152610533456,0.0262197111873198,0.0250597610737071,0.0261688235902053,0.0273325226734879,0.0262783143466742,0.0252843330380081,0.0257832616433244,0.0260826332184897,0.0265744451616383,0.0248669624487395,0.024741650956455,0.0249954283520818,0.0251550597363158,0.025221995072457,0.0232298541636208,0.0261304315551413,0.0258273731731502
"Q7TSH7",4.56411531606641,2.85257207254151,1.99680045077905,0.570514414508301,1.7115432435249,2.2820576580332,1.99680045077905,2.85257207254151,1.42628603627075,4.84937252332056,9.69874504664112,2.85257207254151,1.99680045077905,4.27885810881226,2.85257207254151,4.84937252332056,4.27885810881226,0.855771621762452,1.99680045077905,5.13462973057471,0.0254701153117641,0.0247272383542279,0.0191640023267425,0.021651804564731,0.0252542726608351,0.0215114059847268,0.0222561481665481,0.0251031726492738,0.0209917244206413,0.0240292533060975,0.0249792982620611,0.0227216219829273,0.023712318587378,0.024201679400848,0.0241858597761006,0.0232918634661107,0.0255127103628708,0.0232034925058886,0.0241571845358499,0.0246139026938218,0.0259105684129858,0.0247570735053692,0.0235583045723771,0.0249847388565797,0.0221321114397789,0.0253372835842998,0.0252582239669673,0.0223283656376919,0.0249221104488201,0.0248149430015346
"Q9H3M0",4.56411531606641,2.85257207254151,1.99680045077905,0.570514414508301,1.7115432435249,2.2820576580332,1.99680045077905,2.85257207254151,1.42628603627075,4.84937252332056,9.69874504664112,2.85257207254151,1.99680045077905,4.27885810881226,2.85257207254151,4.84937252332056,4.27885810881226,0.855771621762452,1.99680045077905,5.13462973057471,0.0254701153117641,0.0247272383542279,0.0191640023267425,0.021651804564731,0.0252542726608351,0.0215114059847268,0.0222561481665481,0.0251031726492738,0.0209917244206413,0.0240292533060975,0.0249792982620611,0.0227216219829273,0.023712318587378,0.024201679400848,0.0241858597761006,0.0232918634661107,0.0255127103628708,0.0232034925058886,0.0241571845358499,0.0246139026938218,0.0259105684129858,0.0247570735053692,0.0235583045723771,0.0249847388565797,0.0221321114397789,0.0253372835842998,0.0252582239669673,0.0223283656376919,0.0249221104488201,0.0248149430015346
"P17971",5.28864116362078,3.96648087271559,2.90875263999143,2.11545646544831,1.05772823272416,2.11545646544831,1.85102440726727,3.96648087271559,0.528864116362078,5.02420910543974,5.02420910543974,2.37988852362935,2.64432058181039,5.02420910543974,2.11545646544831,4.49534498907766,3.96648087271559,0.264432058181039,2.37988852362935,7.13966557088805,0.0234154524008894,0.0242947312084577,0.0188246735224641,0.0243507274313071,0.0234500824221969,0.0222982349235912,0.0237848965738421,0.0257646239452457,0.0222302459045743,0.0249101247942624,0.0249770551645364,0.0223991739525226,0.0252988726517461,0.0275096152213423,0.0255152724022338,0.0257483956105617,0.0279079376687829,0.0250313558216468,0.026178716402893,0.0263660855497848,0.0244245334087418,0.0247957767992789,0.0260345935082251,0.0242118432711489,0.0224861804353154,0.0257082861106575,0.0240197565871129,0.0226833148422141,0.0257062753228496,0.0252411079605356
"P22739",3.4406662339445,2.11733306704277,1.05866653352138,1.32333316690173,0.529333266760692,2.11733306704277,0.793999900141038,2.91133296718381,0.264666633380346,5.82266593436761,5.29333266760692,1.32333316690173,1.05866653352138,4.76399940084623,1.58799980028208,3.17599960056415,2.91133296718381,0.793999900141038,0.529333266760692,4.76399940084623,0.0221934402941836,0.0255622329980953,0.0192221352075397,0.0250224832800048,0.0250165807799339,0.019713049319531,0.0251311031894996,0.0255939378732732,0.0214842196459992,0.0264444557204215,0.025691778919496,0.0221666104642712,0.0264000471129753,0.0251519464993716,0.0241681588089108,0.0269531113372276,0.0250919256873706,0.0254806926578722,0.0251881931502056,0.0256553962147319,0.0262657872851731,0.0277747079431914,0.0245221496617112,0.0239182425575015,0.0251450831913061,0.0232468888800964,0.023019343074474,0.0262107838232447,0.0234184589732493,0.0244804220687918
"Q96RP8",3.50418488083041,2.96507951454881,1.347763415704,1.347763415704,1.0782107325632,1.6173160988448,0.808658049422402,3.23463219768961,0.539105366281602,4.04329024711201,6.73881707852002,1.347763415704,1.6173160988448,4.85194829653441,2.96507951454881,4.04329024711201,2.42597414826721,0.269552683140801,1.0782107325632,6.73881707852002,0.0249004972654377,0.0260412526697744,0.0189604001005842,0.0252305802363537,0.0243406270117467,0.0200900373272176,0.0236421063398693,0.0261423386363944,0.0213817472772248,0.0254964514484207,0.024380044323683,0.0217177750140111,0.0251954129890179,0.0249595139472198,0.0239472668386846,0.0244490147778328,0.024439971892637,0.0260682735390691,0.0244902843980822,0.0258382844436009,0.0235200395766396,0.0279688549595687,0.0255988291069959,0.0248802819447885,0.0246011347876547,0.0220874626183231,0.0249426186036407,0.0250609525831747,0.0245562394330474,0.0255190227685037
"P22001",3.62154314651528,2.22864193631709,1.11432096815855,1.39290121019818,0.557160484079273,1.11432096815855,1.39290121019818,3.90012338855491,0.557160484079273,5.85018508283237,5.57160484079273,1.11432096815855,1.39290121019818,3.90012338855491,1.67148145223782,3.62154314651528,2.78580242039637,0.278580242039637,0.83574072611891,5.01444435671346,0.0246157854550739,0.025147081185123,0.0176597428366548,0.0249809266117168,0.0253418954160138,0.0191353798032904,0.0242927045257295,0.0254911751005157,0.0216688359940992,0.0252184769708351,0.0241130093532303,0.0238053259172501,0.0242411598781355,0.0244263654984056,0.0252625025794082,0.0243491375109027,0.0245308169270473,0.026526260855915,0.024044086665752,0.0243806497998618,0.0256722918792565,0.0258053292493549,0.0251578927673032,0.0240899101037564,0.0236394707930264,0.0211095513839469,0.0239625643874211,0.0242437808965396,0.0230111080582843,0.0254965395565131
